PSNR,SSIM,MSE,RMSE,UQI,FSIM,GMSD,VIF,BRISQUE,NIQE,PIQE,LPIPS,Entropy_Before,Entropy_After,Contrast_Before,Contrast_After,Sharpness_Before,Sharpness_After,EdgeStrength_Before,EdgeStrength_After,NoiseLevel_Before,NoiseLevel_After,Dataset,Patient_ID,Modality,Processing_Time_Sec
17.601352972722747,0.7806319944620707,0.017372597008943558,0.13180514788483627,0.6873591542243958,0.8377514481544495,0.000787249649874866,0.8208261132240295,2.443580389022827,3.0327606201171875,44.09916687011719,0.0869399905204773,3.920729906491333,4.398297584674627,0.17196741700172424,0.24065089225769043,0.08757656812667847,0.18836912512779236,0.11850513517856598,0.18360698223114014,0.14353038370609283,0.0,Spine,SP7,S82030_eT2W_TSE_20260305081552_303,1.571
17.21175668921687,0.5894786823591792,0.019003095105290413,0.13785171419061285,0.7760862112045288,0.874203085899353,0.0007536380435340106,0.8031045198440552,2.5810956954956055,3.2909135818481445,42.694210052490234,0.09037771075963974,4.4707236229324545,4.7943937214017165,0.19296549260616302,0.273326575756073,0.10633952915668488,0.20298084616661072,0.13632431626319885,0.19242827594280243,0.1825626790523529,0.0,Spine,SP7,S82030_eT2W_TSE_20260305081552_304,1.599
15.325330146296414,0.7309980039238348,0.029340466484427452,0.17129059076443007,0.8447883725166321,0.86029052734375,0.0009138021850958467,0.5541261434555054,3.977964401245117,5.441150665283203,21.20903205871582,0.18295004963874817,6.983657772716532,7.66691123426608,0.2199779897928238,0.2952556610107422,0.17123018205165863,0.38147661089897156,0.26513057947158813,0.3964833915233612,0.01164329145103693,0.017510786652565002,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00002,2.8
19.28098671786582,0.8157076791905462,0.011800525709986687,0.10863022466140207,0.9345139265060425,0.9082004427909851,0.00046327876043505967,0.5063511729240417,3.986555814743042,5.4000773429870605,22.045705795288086,0.13627606630325317,7.346812344924301,7.571579350321936,0.25619542598724365,0.29294243454933167,0.30302193760871887,0.3873544931411743,0.3302065432071686,0.3935324549674988,0.014347545802593231,0.011673858389258385,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00019,2.496
15.763713099585775,0.7543104838158852,0.026523366570472717,0.16285995999776223,0.8719764947891235,0.875217616558075,0.0008030505268834531,0.5241031646728516,4.179899215698242,5.5518670082092285,19.972736358642578,0.17642733454704285,7.183278580351508,7.644209170478936,0.2308647185564041,0.30443063378334045,0.21078653633594513,0.39731523394584656,0.2890356779098511,0.4029654562473297,0.01238923892378807,0.017510781064629555,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00007,2.814
16.82889410368638,0.7959799635573553,0.020754419267177582,0.14406394159253585,0.8875004053115845,0.8876272439956665,0.0007381541072390974,0.5819045305252075,4.094141960144043,5.656839370727539,21.934022903442383,0.16042770445346832,7.292721668753939,7.655658060165503,0.22838225960731506,0.2925204336643219,0.2602840065956116,0.4395309388637543,0.31028544902801514,0.41941729187965393,0.009818409569561481,0.011673854663968086,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00022,2.546
19.342807622682468,0.8110465525266906,0.011633737944066525,0.10785980689796605,0.9352247714996338,0.9111302495002747,0.0005031691398471594,0.47800102829933167,4.263974189758301,5.2155961990356445,20.031166076660156,0.13133832812309265,7.250658608179462,7.467098794609784,0.26923853158950806,0.2915959060192108,0.29048487544059753,0.3757534325122833,0.3202400505542755,0.37575939297676086,0.013477995991706848,0.02334771119058132,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00012,2.836
15.349537921803012,0.7399531736712114,0.02917737513780594,0.17081386108219068,0.8516849875450134,0.8625611662864685,0.0008526652818545699,0.5276634693145752,4.50123929977417,5.698005676269531,18.901142120361328,0.18092168867588043,7.071367272306898,7.5241477225966085,0.227582648396492,0.305414617061615,0.2369852364063263,0.43029719591140747,0.2899726927280426,0.41708728671073914,0.011860639788210392,0.02334771677851677,Spine,SP7,S82030_eT2W_TSE_DRIVE_HR_20260305081552_602_i00016,2.846
17.125979426878754,0.7482853663691178,0.019382154569029808,0.1392198066692732,0.571900486946106,0.8056546449661255,0.001109862932935357,0.6766209602355957,3.1532626152038574,3.0435891151428223,36.02266311645508,0.10008837282657623,3.7179566066645076,4.282480748710439,0.12612056732177734,0.21831391751766205,0.08976688235998154,0.2193555384874344,0.11712232232093811,0.19570881128311157,0.10868584364652634,0.0,Spine,SP8,S82032_eSTIR_TSE_20260304134706_503,0.912
17.125979426878754,0.7482853663691178,0.019382154569029808,0.1392198066692732,0.571900486946106,0.8056546449661255,0.001109862932935357,0.6766209602355957,3.1532626152038574,3.0435891151428223,36.02266311645508,0.10008837282657623,3.7179566066645076,4.282480748710439,0.12612056732177734,0.21831391751766205,0.08976688235998154,0.2193555384874344,0.11712232232093811,0.19570881128311157,0.10868584364652634,0.0,Spine,SP8,S82032_eSTIR_TSE_20260304134706_503a,0.918
19.204213320675624,0.8481766800300897,0.012010985054075718,0.10959463971415627,0.8882654309272766,0.8748874068260193,0.0006929734372533858,0.7409411668777466,2.587473154067993,3.460404396057129,41.48250198364258,0.08225131034851074,4.662277119746447,5.030076643015717,0.2058624029159546,0.28951290249824524,0.10333771258592606,0.19782587885856628,0.14378532767295837,0.2028055340051651,0.21446868777275085,0.0,Spine,SP7,S82030_T1W_TSE_sag_20260305081552_501,1.336
17.245232226171396,0.5623756119713192,0.018857181072235107,0.13732145160984538,0.7132090330123901,0.8604540228843689,0.0006952371331863105,0.5705753564834595,2.911223888397217,3.252617597579956,36.04896926879883,0.10437359660863876,4.280799826088709,4.794366038716972,0.13899709284305573,0.23730556666851044,0.10207506269216537,0.19299523532390594,0.14781726896762848,0.20660918951034546,0.143416166305542,0.0,Spine,SP8,S82032_eSTIR_TSE_20260304134706_504,1.158
17.245232226171396,0.5623756119713192,0.018857181072235107,0.13732145160984538,0.7132090330123901,0.8604540228843689,0.0006952371331863105,0.5705753564834595,2.911223888397217,3.252617597579956,36.04896926879883,0.10437359660863876,4.280799826088709,4.794366038716972,0.13899709284305573,0.23730556666851044,0.10207506269216537,0.19299523532390594,0.14781726896762848,0.20660918951034546,0.143416166305542,0.0,Spine,SP8,S82032_eSTIR_TSE_20260304134706_504a,1.158
16.763470578402234,0.43450701852708595,0.021069437265396118,0.1451531510694691,0.7692850232124329,0.7872593402862549,0.0012484760954976082,0.9118953943252563,2.7919762134552,3.32473087310791,41.187599182128906,0.11679895222187042,4.1187705033075135,4.644672888266541,0.13676859438419342,0.27006423473358154,0.08893495053052902,0.22989778220653534,0.11194586753845215,0.1974521279335022,0.0,0.0,Spine,SP7,S82030_SC_MobiView_eT2W_TSE_20260305081552_305,2.273
17.025131380188665,0.629277314294053,0.01983749493956566,0.14084564224556492,0.6153397560119629,0.8318512439727783,0.0009571916307322681,0.7409602403640747,2.8888638019561768,3.0787739753723145,39.34421920776367,0.09455563127994537,3.840617980096829,4.322542741745484,0.14948417246341705,0.23317910730838776,0.09999152272939682,0.21892519295215607,0.12253343313932419,0.1912887841463089,0.12571614980697632,0.0,Spine,SP8,S82032_eT2W_TSE_20260304134706_303,1.872
15.782797306767176,0.6382531624919359,0.026407072320580482,0.16250253019747257,0.6589561104774475,0.7753233313560486,0.001030424959026277,0.8999380469322205,2.3736021518707275,3.205777168273926,44.26491165161133,0.11056600511074066,4.277503347870169,4.842107156200898,0.1301252692937851,0.2620775103569031,0.057696521282196045,0.1751234233379364,0.10394950211048126,0.18953964114189148,0.14090313017368317,0.0,Spine,SP8,S82032_eT1W_TSE_20260304134706_404,1.98
17.025131380188665,0.629277314294053,0.01983749493956566,0.14084564224556492,0.6153397560119629,0.8318512439727783,0.0009571916307322681,0.7409602403640747,2.8888638019561768,3.0787739753723145,39.34421920776367,0.09455563127994537,3.840617980096829,4.322542741745484,0.14948417246341705,0.23317910730838776,0.09999152272939682,0.21892519295215607,0.12253343313932419,0.1912887841463089,0.12571614980697632,0.0,Spine,SP8,S82032_eT2W_TSE_20260304134706_303a,1.91
15.782797306767176,0.6382531624919359,0.026407072320580482,0.16250253019747257,0.6589561104774475,0.7753233313560486,0.001030424959026277,0.8999380469322205,2.3736021518707275,3.205777168273926,44.26491165161133,0.11056600511074066,4.277503347870169,4.842107156200898,0.1301252692937851,0.2620775103569031,0.057696521282196045,0.1751234233379364,0.10394950211048126,0.18953964114189148,0.14090313017368317,0.0,Spine,SP8,S82032_eT1W_TSE_20260304134706_404a,2.025
16.21420750545638,0.5966103778898596,0.023909980431199074,0.15462852398958957,0.531385600566864,0.7470828294754028,0.0010729730129241943,1.0025991201400757,2.2767508029937744,2.7405529022216797,47.504512786865234,0.09906220436096191,3.7229527759032406,4.279895553135364,0.11869675666093826,0.2249239981174469,0.0498182475566864,0.15670859813690186,0.08377978950738907,0.16159385442733765,0.10722141712903976,0.0,Spine,SP8,S82032_eT1W_TSE_20260304134706_403a,2.449
16.21420750545638,0.5966103778898596,0.023909980431199074,0.15462852398958957,0.531385600566864,0.7470828294754028,0.0010729730129241943,1.0025991201400757,2.2767508029937744,2.7405529022216797,47.504512786865234,0.09906220436096191,3.7229527759032406,4.279895553135364,0.11869675666093826,0.2249239981174469,0.0498182475566864,0.15670859813690186,0.08377978950738907,0.16159385442733765,0.10722141712903976,0.0,Spine,SP8,S82032_eT1W_TSE_20260304134706_403,2.498
16.537061691391962,0.5552134684232785,0.022196976467967033,0.1489864976028601,0.6893612742424011,0.8404598832130432,0.0008043819689191878,0.7621169090270996,2.541105270385742,3.2122111320495605,42.1833381652832,0.10247116535902023,4.366971107112567,4.846644903683084,0.14898952841758728,0.25377240777015686,0.08762962371110916,0.19235196709632874,0.12714073061943054,0.1943349838256836,0.14693954586982727,0.0,Spine,SP8,S82032_eT2W_TSE_20260304134706_304,1.642
16.89141223313619,0.7418612766350706,0.020457793027162552,0.1430307415458738,0.8596735596656799,0.8825012445449829,0.0007091086590662599,0.5103319883346558,3.924060344696045,5.137216567993164,21.71322250366211,0.1503482311964035,6.61172962102007,6.988511773512948,0.22979727387428284,0.2992771565914154,0.1873541623353958,0.3437703549861908,0.2691556215286255,0.36408281326293945,0.2293851673603058,0.0,Spine,SP8,S82032_eT2W_TSE_DRIVE_HR_20260304134706_602_i00001,1.962
16.537061691391962,0.5552134684232785,0.022196976467967033,0.1489864976028601,0.6893612742424011,0.8404598832130432,0.0008043819689191878,0.7621169090270996,2.541105270385742,3.2122111320495605,42.1833381652832,0.10247116535902023,4.366971107112567,4.846644903683084,0.14898952841758728,0.25377240777015686,0.08762962371110916,0.19235196709632874,0.12714073061943054,0.1943349838256836,0.14693954586982727,0.0,Spine,SP8,S82032_eT2W_TSE_20260304134706_304a,1.811
16.89141223313619,0.7418612766350706,0.020457793027162552,0.1430307415458738,0.8596735596656799,0.8825012445449829,0.0007091086590662599,0.5103319883346558,3.924060344696045,5.137216567993164,21.71322250366211,0.1503482311964035,6.61172962102007,6.988511773512948,0.22979727387428284,0.2992771565914154,0.1873541623353958,0.3437703549861908,0.2691556215286255,0.36408281326293945,0.2293851673603058,0.0,Spine,SP8,S82032_eT2W_TSE_DRIVE_HR_20260304134706_602_i00001a,1.996
17.731185203494427,0.7596569756051069,0.016860926523804665,0.12984963043383937,0.899848997592926,0.9039586186408997,0.0005416616331785917,0.5019211173057556,3.9222211837768555,4.997272491455078,21.601032257080078,0.132999986410141,6.682979404022129,6.98889525167461,0.2509346604347229,0.3116762638092041,0.21033309400081635,0.33646515011787415,0.27090489864349365,0.343889057636261,0.2528752088546753,0.31167641282081604,Spine,SP8,S82032_eT2W_TSE_DRIVE_HR_20260304134706_602_i00006,2.094
17.731185203494427,0.7596569756051069,0.016860926523804665,0.12984963043383937,0.899848997592926,0.9039586186408997,0.0005416616331785917,0.5019211173057556,3.9222211837768555,4.997272491455078,21.601032257080078,0.132999986410141,6.682979404022129,6.98889525167461,0.2509346604347229,0.3116762638092041,0.21033309400081635,0.33646515011787415,0.27090489864349365,0.343889057636261,0.2528752088546753,0.31167641282081604,Spine,SP8,S82032_eT2W_TSE_DRIVE_HR_20260304134706_602_i00006a,2.103
16.209118418615812,0.7745376885020063,0.02393801510334015,0.15471914911652063,0.8399696350097656,0.8309511542320251,0.0012456935364753008,0.7208353877067566,4.411647319793701,6.111996650695801,20.962648391723633,0.20137006044387817,7.254267418693525,7.886238370086419,0.18409016728401184,0.2661421298980713,0.20315073430538177,0.5050315856933594,0.2891581058502197,0.478083074092865,0.02851114608347416,0.07004312425851822,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00001,1.304
16.209118418615812,0.7745376885020063,0.02393801510334015,0.15471914911652063,0.8399696350097656,0.8309511542320251,0.0012456935364753008,0.7208353877067566,4.411647319793701,6.111996650695801,20.962648391723633,0.20137006044387817,7.254267418693525,7.886238370086419,0.18409016728401184,0.2661421298980713,0.20315073430538177,0.5050315856933594,0.2891581058502197,0.478083074092865,0.02851114608347416,0.07004312425851822,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00001a,1.376
16.746147122048797,0.7786865761628528,0.021153649315238,0.1454429417855607,0.8197044730186462,0.8358240127563477,0.0011457554064691067,0.6607767939567566,4.409696102142334,5.675792217254639,20.556900024414062,0.18725942075252533,7.243506595357817,7.804163170528281,0.18603138625621796,0.24197569489479065,0.18892884254455566,0.4594263434410095,0.27663320302963257,0.44656476378440857,0.025845307856798172,0.046695444732904434,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00005,2.478
16.746147122048797,0.7786865761628528,0.021153649315238,0.1454429417855607,0.8197044730186462,0.8358240127563477,0.0011457554064691067,0.6607767939567566,4.409696102142334,5.675792217254639,20.556900024414062,0.18725942075252533,7.243506595357817,7.804163170528281,0.18603138625621796,0.24197569489479065,0.18892884254455566,0.4594263434410095,0.27663320302963257,0.44656476378440857,0.025845307856798172,0.046695444732904434,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00005a,2.456
17.434120831575285,0.7850203096073952,0.018054602667689323,0.13436741668905197,0.8560605049133301,0.8354648351669312,0.0011593061499297619,0.6354865431785583,4.6858015060424805,6.045851707458496,19.176416397094727,0.19120845198631287,7.197676077359984,7.7937793924775125,0.19408291578292847,0.24950680136680603,0.21751298010349274,0.5073069930076599,0.29795825481414795,0.47981223464012146,0.024124814197421074,0.04669542238116264,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00010,2.469
17.434120831575285,0.7850203096073952,0.018054602667689323,0.13436741668905197,0.8560605049133301,0.8354648351669312,0.0011593061499297619,0.6354865431785583,4.6858015060424805,6.045851707458496,19.176416397094727,0.19120845198631287,7.197676077359984,7.7937793924775125,0.19408291578292847,0.24950680136680603,0.21751298010349274,0.5073069930076599,0.29795825481414795,0.47981223464012146,0.024124814197421074,0.04669542238116264,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00010a,2.492
17.314536818271936,0.7859462214049522,0.018558647483587265,0.13623012693081976,0.8497071266174316,0.8497982621192932,0.0011121584102511406,0.5955824851989746,4.569028854370117,5.82567024230957,20.08295440673828,0.18735910952091217,7.516069138836858,7.828240171303385,0.2158888578414917,0.248161181807518,0.20248167216777802,0.46375951170921326,0.2980058491230011,0.4584534168243408,0.03260805085301399,0.05253232643008232,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00013,2.187
17.314536818271936,0.7859462214049522,0.018558647483587265,0.13623012693081976,0.8497071266174316,0.8497982621192932,0.0011121584102511406,0.5955824851989746,4.569028854370117,5.82567024230957,20.08295440673828,0.18735910952091217,7.516069138836858,7.828240171303385,0.2158888578414917,0.248161181807518,0.20248167216777802,0.46375951170921326,0.2980058491230011,0.4584534168243408,0.03260805085301399,0.05253232643008232,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00013a,2.189
14.914794281124678,0.7019382554254802,0.032249320298433304,0.1795809575050576,0.7893972992897034,0.7959324717521667,0.0015049303183332086,0.6947026252746582,4.0314621925354,5.004087448120117,23.307024002075195,0.19802361726760864,6.922423787817647,7.5878460073714615,0.1753375083208084,0.2103964239358902,0.1494298130273819,0.3782120943069458,0.23057520389556885,0.3886127471923828,0.08333001285791397,0.11766505241394043,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00019,1.276
14.914794281124678,0.7019382554254802,0.032249320298433304,0.1795809575050576,0.7893972992897034,0.7959324717521667,0.0015049303183332086,0.6947026252746582,4.0314621925354,5.004087448120117,23.307024002075195,0.19802361726760864,6.922423787817647,7.5878460073714615,0.1753375083208084,0.2103964239358902,0.1494298130273819,0.3782120943069458,0.23057520389556885,0.3886127471923828,0.08333001285791397,0.11766505241394043,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00019a,1.287
13.874490088466393,0.667851492820886,0.040978021919727325,0.2024302890373062,0.7405643463134766,0.7715471386909485,0.0015776153886690736,0.6746947169303894,4.422578811645508,5.697636127471924,20.76365089416504,0.2400633990764618,7.056044528698056,7.765452644900661,0.16096757352352142,0.22662124037742615,0.14169374108314514,0.45288872718811035,0.24546895921230316,0.4563882052898407,0.02727690152823925,0.05273997038602829,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00016,2.191
13.874490088466393,0.667851492820886,0.040978021919727325,0.2024302890373062,0.7405643463134766,0.7715471386909485,0.0015776153886690736,0.6746947169303894,4.422578811645508,5.697636127471924,20.76365089416504,0.2400633990764618,7.056044528698056,7.765452644900661,0.16096757352352142,0.22662124037742615,0.14169374108314514,0.45288872718811035,0.24546895921230316,0.4563882052898407,0.02727690152823925,0.05273997038602829,Spine,SP12,S82031_eT1W_TSE_CLEAR_20260305090906_802_i00016a,2.163
19.192585885065128,0.6893761670404466,0.012043186463415623,0.10974145280346721,0.8270564675331116,0.8857097029685974,0.00045761826913803816,0.8076390624046326,2.388282299041748,2.9742989540100098,45.47037124633789,0.07210381329059601,4.180894366184487,4.533826698352718,0.2149578183889389,0.2535727918148041,0.10161155462265015,0.17577768862247467,0.12414182722568512,0.17064493894577026,0.18579421937465668,0.0,Spine,SP12,S82031_eT2W_TSE_20260305090906_303,1.476
19.192585885065128,0.6893761670404466,0.012043186463415623,0.10974145280346721,0.8270564675331116,0.8857097029685974,0.00045761826913803816,0.8076390624046326,2.388282299041748,2.9742989540100098,45.47037124633789,0.07210381329059601,4.180894366184487,4.533826698352718,0.2149578183889389,0.2535727918148041,0.10161155462265015,0.17577768862247467,0.12414182722568512,0.17064493894577026,0.18579421937465668,0.0,Spine,SP12,S82031_eT2W_TSE_20260305090906_303a,1.528
17.89654469585591,0.5928331080882162,0.016231009736657143,0.12740098012439757,0.8327652215957642,0.8618537187576294,0.0007548248395323753,0.7887953519821167,2.668212413787842,3.206068515777588,41.724430084228516,0.08773234486579895,4.573113972215345,4.874364941425387,0.20148397982120514,0.27355074882507324,0.1080716997385025,0.20257633924484253,0.1282213181257248,0.18383166193962097,0.20366664230823517,0.0,Spine,SP12,S82031_eT2W_TSE_20260305090906_304,1.813
17.89654469585591,0.5928331080882162,0.016231009736657143,0.12740098012439757,0.8327652215957642,0.8618537187576294,0.0007548248395323753,0.7887953519821167,2.668212413787842,3.206068515777588,41.724430084228516,0.08773234486579895,4.573113972215345,4.874364941425387,0.20148397982120514,0.27355074882507324,0.1080716997385025,0.20257633924484253,0.1282213181257248,0.18383166193962097,0.20366664230823517,0.0,Spine,SP12,S82031_eT2W_TSE_20260305090906_304a,1.877
14.234021165681856,0.7247575077274953,0.03772227466106415,0.194222230089823,0.8245220184326172,0.8450176119804382,0.0009700867813080549,0.5591698884963989,4.189504146575928,5.721045970916748,20.126813888549805,0.20850832760334015,7.293209302924967,7.847618439310349,0.20347468554973602,0.29420050978660583,0.17793124914169312,0.40625452995300293,0.2738199234008789,0.4249947667121887,0.017649756744503975,0.02918463759124279,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00005,1.351
14.234021165681856,0.7247575077274953,0.03772227466106415,0.194222230089823,0.8245220184326172,0.8450176119804382,0.0009700867813080549,0.5591698884963989,4.189504146575928,5.721045970916748,20.126813888549805,0.20850832760334015,7.293209302924967,7.847618439310349,0.20347468554973602,0.29420050978660583,0.17793124914169312,0.40625452995300293,0.2738199234008789,0.4249947667121887,0.017649756744503975,0.02918463759124279,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00005a,1.322
13.287503003695353,0.7126843505802034,0.04690830036997795,0.2165832412029563,0.8017703890800476,0.828980565071106,0.0010657247621566057,0.6083533763885498,3.677398681640625,5.319618225097656,22.97300148010254,0.21471089124679565,7.112586864234051,7.7565619143709705,0.20513159036636353,0.2772822380065918,0.13714143633842468,0.35587289929389954,0.2431141436100006,0.3933165669441223,0.018341192975640297,0.03488423302769661,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00001a,2.858
13.287503003695353,0.7126843505802034,0.04690830036997795,0.2165832412029563,0.8017703890800476,0.828980565071106,0.0010657247621566057,0.6083533763885498,3.677398681640625,5.319618225097656,22.97300148010254,0.21471089124679565,7.112586864234051,7.7565619143709705,0.20513159036636353,0.2772822380065918,0.13714143633842468,0.35587289929389954,0.2431141436100006,0.3933165669441223,0.018341192975640297,0.03488423302769661,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00001,2.882
14.156223228788125,0.7159508280668742,0.038404107093811035,0.19596965860512958,0.8341413736343384,0.832518458366394,0.0009980524191632867,0.5786393880844116,4.182085037231445,5.729857444763184,20.49961280822754,0.21546338498592377,7.236946859961703,7.7996826997696305,0.2000666856765747,0.28480178117752075,0.17210514843463898,0.41667598485946655,0.26698189973831177,0.4305308759212494,0.015036304481327534,0.02918463759124279,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00010,1.237
14.156223228788125,0.7159508280668742,0.038404107093811035,0.19596965860512958,0.8341413736343384,0.832518458366394,0.0009980524191632867,0.5786393880844116,4.182085037231445,5.729857444763184,20.49961280822754,0.21546338498592377,7.236946859961703,7.7996826997696305,0.2000666856765747,0.28480178117752075,0.17210514843463898,0.41667598485946655,0.26698189973831177,0.4305308759212494,0.015036304481327534,0.02918463759124279,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00010a,1.221
15.154346206306224,0.7476646590127767,0.030518654733896255,0.1746958921494614,0.8597680330276489,0.8549618124961853,0.0008802334778010845,0.5573612451553345,4.229816436767578,5.582740306854248,20.392404556274414,0.19673404097557068,7.290882565212237,7.831350592862075,0.20629364252090454,0.27590668201446533,0.17923809587955475,0.3956833779811859,0.278494268655777,0.4202730059623718,0.019007431343197823,0.029184643179178238,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00013,1.627
15.154346206306224,0.7476646590127767,0.030518654733896255,0.1746958921494614,0.8597680330276489,0.8549618124961853,0.0008802334778010845,0.5573612451553345,4.229816436767578,5.582740306854248,20.392404556274414,0.19673404097557068,7.290882565212237,7.831350592862075,0.20629364252090454,0.27590668201446533,0.17923809587955475,0.3956833779811859,0.278494268655777,0.4202730059623718,0.019007431343197823,0.029184643179178238,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00013a,1.619
15.030417390171813,0.7419540024304464,0.031402070075273514,0.17720629242573052,0.8438471555709839,0.858182966709137,0.0008364466484636068,0.567680835723877,4.134884834289551,5.607834339141846,21.360158920288086,0.1980929970741272,7.34998997890279,7.880115106250642,0.19158411026000977,0.26529568433761597,0.19470851123332977,0.4116942882537842,0.28758111596107483,0.42811545729637146,0.02231840044260025,0.04085848852992058,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00016a,1.468
15.030417390171813,0.7419540024304464,0.031402070075273514,0.17720629242573052,0.8438471555709839,0.858182966709137,0.0008364466484636068,0.567680835723877,4.134884834289551,5.607834339141846,21.360158920288086,0.1980929970741272,7.34998997890279,7.880115106250642,0.19158411026000977,0.26529568433761597,0.19470851123332977,0.4116942882537842,0.28758111596107483,0.42811545729637146,0.02231840044260025,0.04085848852992058,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00016,1.495
15.632201886926754,0.749455464678979,0.027338823303580284,0.1653445593407303,0.8410630226135254,0.8732795119285583,0.000983832054771483,0.5675509572029114,4.296975135803223,5.438241958618164,21.31973648071289,0.18086007237434387,7.257068536270502,7.7457337646654825,0.20400914549827576,0.2562255859375,0.23263540863990784,0.44304358959198,0.293626606464386,0.41570574045181274,0.027528006583452225,0.046695444732904434,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00019,1.501
15.632201886926754,0.749455464678979,0.027338823303580284,0.1653445593407303,0.8410630226135254,0.8732795119285583,0.000983832054771483,0.5675509572029114,4.296975135803223,5.438241958618164,21.31973648071289,0.18086007237434387,7.257068536270502,7.7457337646654825,0.20400914549827576,0.2562255859375,0.23263540863990784,0.44304358959198,0.293626606464386,0.41570574045181274,0.027528006583452225,0.046695444732904434,Spine,SP12,S82031_eT2W_TSE_DRIVE_HR_20260305090906_702_i00019a,1.476
20.50756710075603,0.6474004178097912,0.008896993473172188,0.09432387541429894,0.9283689260482788,0.875898540019989,0.000649172579869628,0.7307771444320679,2.850320816040039,3.4722237586975098,38.8321647644043,0.08005517721176147,4.775450679570751,5.256941625552186,0.2134512960910797,0.2875370979309082,0.12538427114486694,0.21903349459171295,0.1454434096813202,0.2034543752670288,0.23921646177768707,0.0,Spine,SP12,S82031_T1W_TSE_sag_20260305090906_501,1.447
20.50756710075603,0.6474004178097912,0.008896993473172188,0.09432387541429894,0.9283689260482788,0.875898540019989,0.000649172579869628,0.7307771444320679,2.850320816040039,3.4722237586975098,38.8321647644043,0.08005517721176147,4.775450679570751,5.256941625552186,0.2134512960910797,0.2875370979309082,0.12538427114486694,0.21903349459171295,0.1454434096813202,0.2034543752670288,0.23921646177768707,0.0,Spine,SP12,S82031_T1W_TSE_sag_20260305090906_501a,1.466
17.967933953325133,0.5122129274590241,0.01596638560295105,0.12635816397428007,0.8432815670967102,0.8167977929115295,0.0010105641558766365,0.8853273391723633,2.786745548248291,3.224066734313965,41.518497467041016,0.10354133695363998,4.302484351355869,4.728442560988881,0.16503800451755524,0.27351105213165283,0.0975230410695076,0.21906335651874542,0.11319145560264587,0.18565133213996887,0.0,0.0,Spine,SP12,S82031_SC_MobiView_eT2W_TSE_20260305090906_305,2.422
17.967933953325133,0.5122129274590241,0.01596638560295105,0.12635816397428007,0.8432815670967102,0.8167977929115295,0.0010105641558766365,0.8853273391723633,2.786745548248291,3.224066734313965,41.518497467041016,0.10354133695363998,4.302484351355869,4.728442560988881,0.16503800451755524,0.27351105213165283,0.0975230410695076,0.21906335651874542,0.11319145560264587,0.18565133213996887,0.0,0.0,Spine,SP12,S82031_SC_MobiView_eT2W_TSE_20260305090906_305a,2.473
17.240476043410293,0.5355341083087544,0.018877843394875526,0.13739666442412468,0.6699163913726807,0.8434321880340576,0.0008326368988491595,0.735737144947052,2.7593517303466797,3.168168067932129,39.836326599121094,0.09747850149869919,3.948471450610616,4.42198996774141,0.15143415331840515,0.23741191625595093,0.08876583725214005,0.20331792533397675,0.12774451076984406,0.19811101257801056,0.13618065416812897,0.0,Spine,SP15,S82041_eSTIR_TSE_20260306093302_503,0.98
